,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0377.xml,1,1,1,חורי,arc,0,,,,,
1,1,idum0377.xml,2,1,1,לשעדאל,arc,0,,,,,
2,2,idum0377.xml,3,2,2,גי,arc,0,,,,,
3,3,idum0377.xml,4,2,2,ד,arc,0,,,,,
4,4,idum0377.xml,4,2,2,ר,arc,0,,,,,
5,5,idum0377.xml,5,2,2,ס,arc,0,,,,,
6,6,idum0377.xml,6,2,2,3,arc,0,,,,,
7,7,idum0377.xml,7,2,2,1,arc,0,,,,,
8,8,idum0377.xml,8,2,2,3,arc,0,,,,,
