,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0655.xml,1,1,1,מרצעת,arc,0,,,,,
1,1,idum0655.xml,2,1,1,חבי,arc,0,,,,,
2,2,idum0655.xml,3,1,1,חדה,arc,0,,,,,
