,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0061.xml,1,1,1,σάρα,grc,0,,,,,
1,1,jeru0061.xml,2,1,1,σίμωνος,grc,0,,,,,
2,2,jeru0061.xml,3,2,2,πτυλεμαική,grc,0,,,,,
3,3,jeru0061.xml,4,3,3,σάρας,grc,0,,,,,
4,4,jeru0061.xml,5,4,4,σάρας,grc,0,,,,,
