,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0550.xml,1,1,1,עבידו,arc,0,,,,,
1,1,idum0550.xml,2,1,1,ומטרן,arc,0,,,,,
2,2,idum0550.xml,3,1,1,למלכו,arc,0,,,,,
3,3,idum0550.xml,4,2,2,מובל,arc,0,,,,,
4,4,idum0550.xml,5,2,2,ב,arc,0,,,,,
5,5,idum0550.xml,6,2,2,לשבט,arc,0,,,,,
