,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,beth0258.xml,1,1,1,יצחק,he,0,,,,,
1,1,beth0258.xml,2,1,1,בן,he,0,,,,,
2,2,beth0258.xml,3,2,2,יוסף,he,0,,,,,
3,3,beth0258.xml,4,2,2,בירי,he,0,,,,,
4,4,beth0258.xml,5,3,3,בי,he,0,,,,,
