,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0583.xml,1,1,1,ת,arc,0,,,,,
1,1,idum0583.xml,2,2,2,חו,arc,0,,,,,
2,2,idum0583.xml,3,2,2,דר,arc,0,,,,,
3,3,idum0583.xml,4,2,2,ן,arc,0,,,,,
4,4,idum0583.xml,5,2,2,בר,arc,0,,,,,
5,5,idum0583.xml,6,2,2,קוסעני,arc,0,,,,,
6,6,idum0583.xml,7,2,2,מובלן,arc,0,,,,,
