,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0563.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0563.xml,2,1,1,לשבט,arc,0,,,,,
2,2,idum0563.xml,3,1,1,שנת,arc,0,,,,,
3,3,idum0563.xml,4,2,2,קוסנקם,arc,0,,,,,
4,4,idum0563.xml,5,2,2,קמח,arc,0,,,,,
5,5,idum0563.xml,6,2,2,שערן,arc,0,,,,,
6,6,idum0563.xml,7,3,3,ס,arc,0,,,,,
