,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0112.xml,1,1,1,τῶν,grc,0,,,,,
1,1,caes0112.xml,2,1,1,δ,grc,0,,,,,
2,2,caes0112.xml,3,2,2,ω,grc,0,,,,,
3,3,caes0112.xml,4,2,2,λύουσιν,grc,0,,,,,
4,4,caes0112.xml,5,3,3,τ,grc,0,,,,,
5,5,caes0112.xml,6,3,3,ῶν,grc,0,,,,,
6,6,caes0112.xml,7,3,3,νόμων,grc,0,,,,,
