,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,masa0773.xml,1,1,1,δὸς,grc,0,,,,,
1,1,masa0773.xml,2,1,1,κόσμῳ,grc,0,,,,,
2,2,masa0773.xml,3,2,2,εἰς,grc,0,,,,,
3,3,masa0773.xml,4,2,2,ὄπτησιν,grc,0,,,,,
4,4,masa0773.xml,5,2,2,ἀνὰ,grc,0,,,,,
5,5,masa0773.xml,6,3,3,κάβον,grc,0,,,,,
6,6,masa0773.xml,7,3,3,α,grc,0,,,,,
7,7,masa0773.xml,8,3,3,ὄπτμσιν,grc,0,,,,,
8,8,masa0773.xml,9,3,3,β,grc,0,,,,,
