,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0277.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0277.xml,2,1,1,ιόληφου,grc,0,,,,,
2,2,zoor0277.xml,3,1,1,μάρου,grc,0,,,,,
3,3,zoor0277.xml,4,2,2,ἠτῶν,grc,0,,,,,
4,4,zoor0277.xml,5,3,3,γʹ,grc,0,,,,,
