,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0321.xml,1,1,1,ἔτους,grc,0,,,,,
1,1,jeru0321.xml,2,1,1,ε,grc,0,,,,,
2,2,jeru0321.xml,3,1,2,βασιλέως,grc,0,,,,,
