,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0643.xml,1,1,1,זבדו,arc,0,,,,,
1,1,idum0643.xml,2,1,1,קמח,arc,0,,,,,
2,2,idum0643.xml,3,1,1,ראש,arc,0,,,,,
3,3,idum0643.xml,4,1,1,ס,arc,0,,,,,
4,4,idum0643.xml,5,1,1,ק,arc,0,,,,,
5,5,idum0643.xml,6,2,2,ב,arc,0,,,,,
6,6,idum0643.xml,7,2,2,למרחשון,arc,0,,,,,
7,7,idum0643.xml,8,3,3,שנת,arc,0,,,,,
