,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0123.xml,1,1,1,יהוסף,arc,0,,,,,
1,1,jeru0123.xml,2,1,1,מרה,arc,0,,,,,
2,2,jeru0123.xml,3,1,1,בר,arc,0,,,,,
3,3,jeru0123.xml,4,1,1,בניה,arc,0,,,,,
4,4,jeru0123.xml,5,1,1,בר,arc,0,,,,,
5,5,jeru0123.xml,6,1,1,יהוד,arc,0,,,,,
6,6,jeru0123.xml,7,1,1,ה,arc,0,,,,,
