,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0141.xml,1,1,1,των,grc,0,,,,,
1,1,caes0141.xml,2,1,1,ἠρίνη,grc,0,,,,,
2,2,caes0141.xml,3,1,1,ἐπὶ,grc,0,,,,,
3,3,caes0141.xml,4,1,1,το,grc,0,,,,,
