,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,zoor0279.xml,1,1,1,μνημεῖον,grc,0,,,,,
1,1,zoor0279.xml,2,2,2,κοσμᾶς,grc,0,,,,,
2,2,zoor0279.xml,3,3,3,ἀβδαμόχου,grc,0,,,,,
3,3,zoor0279.xml,4,3,3,πετραίος,grc,0,,,,,
4,4,zoor0279.xml,5,3,3,ἀποθανόντος,grc,0,,,,,
5,5,zoor0279.xml,6,4,4,μʹ,grc,0,,,,,
