,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,caes0041.xml,1,2,2,νικᾷ,grc,0,,,,,
1,1,caes0041.xml,2,2,2,ἡ,grc,0,,,,,
2,2,caes0041.xml,3,2,2,τύχη,grc,0,,,,,
3,3,caes0041.xml,4,2,2,τῶν,grc,0,,,,,
4,4,caes0041.xml,5,2,2,ὠμοφόρων,grc,0,,,,,
5,5,caes0041.xml,6,3,3,κὲ,grc,0,,,,,
6,6,caes0041.xml,7,3,3,σὶ,grc,0,,,,,
7,7,caes0041.xml,8,3,3,ἀνακίῳ,grc,0,,,,,
