,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0069.xml,1,1,1,ἰησοῦς,grc,0,,,,,
1,1,jeru0069.xml,2,1,1,ἰούδ,grc,0,,,,,
2,2,jeru0069.xml,3,2,2,ο,grc,0,,,,,
3,3,jeru0069.xml,4,2,2,υ,grc,0,,,,,
