,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,beth0155.xml,1,1,1,ἔνθα,grc,0,,,,,
1,1,beth0155.xml,2,1,1,κῖτε,grc,0,,,,,
2,2,beth0155.xml,3,2,2,σιρικία,grc,0,,,,,
3,3,beth0155.xml,4,2,2,α,grc,0,,,,,
