,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0445.xml,1,1,1,βερουτα,grc,0,,,,,
1,1,jeru0445.xml,2,2,2,ρίου,grc,0,,,,,
2,2,jeru0445.xml,3,2,2,νεω,grc,0,,,,,
3,3,jeru0445.xml,4,3,3,τέρας,grc,0,,,,,
