,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,jeru0446.xml,1,1,1,ב,arc,0,,,,,
1,1,jeru0446.xml,2,1,1,ל,arc,0,,,,,
2,2,jeru0446.xml,3,2,2,ב,arc,0,,,,,
3,3,jeru0446.xml,4,2,2,לאלול,arc,0,,,,,
4,4,jeru0446.xml,5,2,2,שגת,arc,0,,,,,
