,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,beth0234.xml,1,1,1,אב,he,0,,,,,
1,1,beth0234.xml,2,2,2,על,he,0,,,,,
