,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0054.xml,1,1,1,מן,arc,0,,,,,
1,1,idum0054.xml,2,1,1,בני,arc,0,,,,,
2,2,idum0054.xml,3,1,1,בעלרם,arc,0,,,,,
3,3,idum0054.xml,4,2,2,מן,arc,0,,,,,
4,4,idum0054.xml,5,2,2,מנקדה,arc,0,,,,,
5,5,idum0054.xml,6,2,2,אק,arc,0,,,,,
6,6,idum0054.xml,7,2,2,1,arc,0,,,,,
