,Unnamed: 0,Text,Word Number,Line Start,Line End,Normalized,Language,Number,POS Tagger Word,Part of Speech,Part of Speech (Secondary Info),POS Tagger Lemma,Lemmatizer Lemma
0,0,idum0308.xml,1,1,1,ב,arc,0,,,,,
1,1,idum0308.xml,2,1,1,14,arc,0,,,,,
2,2,idum0308.xml,3,2,2,למרחשון,arc,0,,,,,
3,3,idum0308.xml,4,3,3,קוסעדר,arc,0,,,,,
4,4,idum0308.xml,5,3,3,לשמתו,arc,0,,,,,
5,5,idum0308.xml,6,4,4,זן,arc,0,,,,,
6,6,idum0308.xml,7,4,4,20,arc,0,,,,,
